"votacao_id","partido_id","nome","opcao","percentual"
14071,9,"PDT","SIM","0.117647058823529"
14071,37,"PEN","NAO","1"
14071,16,"PHS","NAO","1"
14071,7,"PMDB","NAO","0.679245283018868"
14071,7,"PMDB","SIM","0.320754716981132"
14071,32,"PMN","SIM","1"
14071,14,"PP","NAO","0.484848484848485"
14071,14,"PP","SIM","0.515151515151515"
14071,8,"PPS","SIM","1"
14071,2,"PR","NAO","0.88"
14071,2,"PR","SIM","0.12"
14071,6,"PRB","NAO","0.615384615384615"
14071,6,"PRB","SIM","0.384615384615385"
14071,13,"PROS","NAO","1"
14071,36,"PRP","NAO","0.333333333333333"
14071,36,"PRP","SIM","0.666666666666667"
14071,43,"PRTB","SIM","1"
14071,11,"PSB","NAO","0.0344827586206897"
14071,11,"PSB","SIM","0.96551724137931"
14071,22,"PSC","NAO","0.333333333333333"
14071,22,"PSC","SIM","0.666666666666667"
14071,10,"PSD","NAO","0.12"
14071,10,"PSD","SIM","0.88"
14071,5,"PSDB","NAO","0.025"
14071,5,"PSDB","SIM","0.975"
14071,46,"PSDC","NAO","1"
14071,23,"PSL","NAO","1"
14071,17,"PSOL","SIM","1"
14071,4,"PT","NAO","0.905660377358491"
14071,4,"PT","SIM","0.0943396226415094"
14071,3,"PTB","NAO","0.421052631578947"
14071,3,"PTB","SIM","0.578947368421053"
14071,45,"PTC","NAO","1"
14071,41,"PTdoB","NAO","0.5"
14071,41,"PTdoB","SIM","0.5"
14071,44,"PTN","NAO","1"
14071,1,"PV","NAO","0.285714285714286"
14071,1,"PV","SIM","0.714285714285714"
14071,48,"REDE","SIM","1"
14071,38,"SD","NAO","0.0769230769230769"
14071,38,"SD","SIM","0.923076923076923"
14071,18,"Sem partido","SIM","1"
14072,12,"DEM","NAO","0.285714285714286"
14072,12,"DEM","SIM","0.714285714285714"
14072,15,"PCdoB","SIM","1"
14072,9,"PDT","NAO","0.0588235294117647"
14072,9,"PDT","SIM","0.941176470588235"
14072,37,"PEN","SIM","1"
14072,16,"PHS","SIM","1"
14072,7,"PMDB","NAO","0.0819672131147541"
14072,7,"PMDB","SIM","0.918032786885246"
14072,32,"PMN","SIM","1"
14072,14,"PP","NAO","0.352941176470588"
14072,14,"PP","SIM","0.647058823529412"
14072,8,"PPS","SIM","1"
14072,2,"PR","NAO","0.12"
14072,2,"PR","SIM","0.88"
14072,6,"PRB","NAO","0.0526315789473684"
14072,6,"PRB","SIM","0.947368421052632"
14072,13,"PROS","NAO","0.0909090909090909"
14072,13,"PROS","SIM","0.909090909090909"
14072,36,"PRP","SIM","1"
14072,43,"PRTB","SIM","1"
14072,11,"PSB","NAO","0.379310344827586"
14072,11,"PSB","SIM","0.620689655172414"
14072,22,"PSC","NAO","0.692307692307692"
14072,22,"PSC","SIM","0.307692307692308"
14072,10,"PSD","NAO","0.321428571428571"
14072,10,"PSD","SIM","0.678571428571429"
14072,5,"PSDB","NAO","0.260869565217391"
14072,5,"PSDB","SIM","0.739130434782609"
14072,46,"PSDC","SIM","1"
14072,23,"PSL","SIM","1"
14072,17,"PSOL","NAO","1"
14072,4,"PT","NAO","0.0740740740740741"
14072,4,"PT","SIM","0.925925925925926"
14072,3,"PTB","NAO","0.15"
14072,3,"PTB","SIM","0.85"
14072,45,"PTC","SIM","1"
14072,41,"PTdoB","SIM","1"
14072,44,"PTN","NAO","0.25"
14072,44,"PTN","SIM","0.75"
14072,1,"PV","NAO","0.166666666666667"
14072,1,"PV","SIM","0.833333333333333"
14072,38,"SD","NAO","0.166666666666667"
14072,38,"SD","SIM","0.833333333333333"
14072,18,"Sem partido","NAO","1"
14073,12,"DEM","NAO","0.9"
14073,12,"DEM","SIM","0.1"
14073,15,"PCdoB","SIM","1"
14073,9,"PDT","NAO","0.0666666666666667"
14073,9,"PDT","SIM","0.933333333333333"
14073,37,"PEN","SIM","1"
14073,16,"PHS","SIM","1"
14073,7,"PMDB","NAO","0.0188679245283019"
14073,7,"PMDB","SIM","0.981132075471698"
14073,32,"PMN","SIM","1"
14073,14,"PP","NAO","0.212121212121212"
14073,14,"PP","SIM","0.787878787878788"
14073,8,"PPS","SIM","1"
14073,2,"PR","NAO","0.333333333333333"
14073,2,"PR","SIM","0.666666666666667"
14073,6,"PRB","NAO","0.533333333333333"
14073,6,"PRB","SIM","0.466666666666667"
14073,13,"PROS","SIM","1"
14073,36,"PRP","NAO","0.333333333333333"
14073,36,"PRP","SIM","0.666666666666667"
14073,43,"PRTB","SIM","1"
14073,11,"PSB","NAO","0.0666666666666667"
14073,11,"PSB","SIM","0.933333333333333"
14073,22,"PSC","NAO","0.272727272727273"
14073,22,"PSC","SIM","0.727272727272727"
14073,10,"PSD","NAO","0.758620689655172"
14073,10,"PSD","SIM","0.241379310344828"
14073,5,"PSDB","NAO","1"
14073,46,"PSDC","SIM","1"
14073,23,"PSL","SIM","1"
14073,17,"PSOL","SIM","1"
14073,4,"PT","SIM","1"
14073,3,"PTB","NAO","0.0952380952380952"
14073,3,"PTB","SIM","0.904761904761905"
14073,45,"PTC","NAO","1"
14073,41,"PTdoB","SIM","1"
14073,44,"PTN","NAO","0.25"
14073,44,"PTN","SIM","0.75"
14073,1,"PV","SIM","1"
14073,38,"SD","NAO","0.0666666666666667"
14073,38,"SD","SIM","0.933333333333333"
14073,18,"Sem partido","SIM","1"
14074,12,"DEM","SIM","1"
14074,15,"PCdoB","SIM","1"
14074,9,"PDT","NAO","0.230769230769231"
14074,9,"PDT","SIM","0.769230769230769"
14074,37,"PEN","SIM","1"
14074,16,"PHS","SIM","1"
14074,7,"PMDB","SIM","1"
14074,32,"PMN","SIM","1"
14074,14,"PP","NAO","0.04"
14074,14,"PP","SIM","0.96"
14074,8,"PPS","SIM","1"
14074,2,"PR","NAO","0.0714285714285714"
14074,2,"PR","SIM","0.928571428571429"
14074,6,"PRB","NAO","0.6"
14074,6,"PRB","SIM","0.4"
14074,13,"PROS","SIM","1"
14074,36,"PRP","SIM","1"
14074,11,"PSB","SIM","1"
14074,22,"PSC","NAO","0.1"
14074,22,"PSC","SIM","0.9"
14074,10,"PSD","SIM","1"
14074,5,"PSDB","SIM","1"
14074,46,"PSDC","SIM","1"
14074,23,"PSL","SIM","1"
14074,17,"PSOL","SIM","1"
14074,4,"PT","SIM","1"
14074,3,"PTB","NAO","0.2"
14074,3,"PTB","SIM","0.8"
14074,45,"PTC","SIM","1"
14074,44,"PTN","SIM","1"
14074,1,"PV","SIM","1"
14074,48,"REDE","SIM","1"
14074,38,"SD","SIM","1"
14074,18,"Sem partido","SIM","1"
14075,15,"PCdoB","NAO","1"
14075,9,"PDT","NAO","0.769230769230769"
14075,9,"PDT","SIM","0.230769230769231"
14075,37,"PEN","NAO","1"
14075,16,"PHS","NAO","1"
14075,7,"PMDB","NAO","0.971428571428571"
14075,7,"PMDB","SIM","0.0285714285714286"
14075,32,"PMN","NAO","0.666666666666667"
14075,32,"PMN","SIM","0.333333333333333"
14075,14,"PP","NAO","0.482758620689655"
14075,14,"PP","SIM","0.517241379310345"
14075,8,"PPS","SIM","1"
14075,2,"PR","NAO","1"
14075,6,"PRB","NAO","1"
14075,13,"PROS","NAO","1"
14075,36,"PRP","NAO","1"
14075,11,"PSB","SIM","1"
14075,22,"PSC","NAO","0.5"
14075,22,"PSC","SIM","0.5"
14075,10,"PSD","NAO","0.75"
14075,10,"PSD","SIM","0.25"
14075,5,"PSDB","NAO","1"
14075,46,"PSDC","NAO","1"
14075,4,"PT","NAO","0.978723404255319"
14075,4,"PT","SIM","0.0212765957446809"
14075,3,"PTB","NAO","1"
14075,45,"PTC","NAO","1"
14075,41,"PTdoB","NAO","1"
14075,44,"PTN","NAO","0.666666666666667"
14075,44,"PTN","SIM","0.333333333333333"
14075,1,"PV","NAO","0.5"
14075,1,"PV","SIM","0.5"
14075,38,"SD","NAO","0.2"
14075,38,"SD","SIM","0.8"
14076,12,"DEM","NAO","0.142857142857143"
14076,12,"DEM","SIM","0.857142857142857"
14076,15,"PCdoB","SIM","1"
14076,9,"PDT","NAO","0.833333333333333"
14076,9,"PDT","SIM","0.166666666666667"
14076,37,"PEN","NAO","1"
14076,16,"PHS","NAO","1"
14076,7,"PMDB","NAO","0.894736842105263"
14076,7,"PMDB","SIM","0.105263157894737"
14076,32,"PMN","NAO","0.666666666666667"
14076,32,"PMN","SIM","0.333333333333333"
14076,14,"PP","NAO","0.461538461538462"
14076,14,"PP","SIM","0.538461538461538"
14076,8,"PPS","SIM","1"
14076,2,"PR","NAO","0.944444444444444"
14076,2,"PR","SIM","0.0555555555555556"
14076,6,"PRB","NAO","0.941176470588235"
14076,6,"PRB","SIM","0.0588235294117647"
14076,13,"PROS","NAO","0.875"
14076,13,"PROS","SIM","0.125"
14076,36,"PRP","NAO","1"
14076,11,"PSB","NAO","0.0344827586206897"
14076,11,"PSB","SIM","0.96551724137931"
14076,22,"PSC","NAO","0.2"
14076,22,"PSC","SIM","0.8"
14076,10,"PSD","NAO","0.105263157894737"
14076,10,"PSD","SIM","0.894736842105263"
14076,5,"PSDB","SIM","1"
14076,46,"PSDC","NAO","1"
14076,23,"PSL","NAO","1"
14076,17,"PSOL","SIM","1"
14076,4,"PT","NAO","0.9375"
14076,4,"PT","SIM","0.0625"
14076,3,"PTB","NAO","0.944444444444444"
14076,3,"PTB","SIM","0.0555555555555556"
14076,45,"PTC","NAO","0.5"
14076,45,"PTC","SIM","0.5"
14076,41,"PTdoB","NAO","1"
14076,44,"PTN","NAO","0.666666666666667"
14076,44,"PTN","SIM","0.333333333333333"
14076,1,"PV","NAO","0.333333333333333"
14076,1,"PV","SIM","0.666666666666667"
14076,48,"REDE","SIM","1"
14076,38,"SD","NAO","0.0833333333333333"
14076,38,"SD","SIM","0.916666666666667"
14076,18,"Sem partido","SIM","1"
14077,12,"DEM","NAO","0.916666666666667"
14077,12,"DEM","SIM","0.0833333333333333"
14077,15,"PCdoB","NAO","0.9"
14077,15,"PCdoB","SIM","0.1"
14077,9,"PDT","NAO","0.416666666666667"
14077,9,"PDT","SIM","0.583333333333333"
14077,37,"PEN","SIM","1"
14077,16,"PHS","NAO","0.25"
14077,16,"PHS","SIM","0.75"
14077,7,"PMDB","NAO","0.205128205128205"
14077,7,"PMDB","SIM","0.794871794871795"
14077,32,"PMN","NAO","0.333333333333333"
14077,32,"PMN","SIM","0.666666666666667"
14077,14,"PP","NAO","0.333333333333333"
14077,14,"PP","SIM","0.666666666666667"
14077,8,"PPS","NAO","1"
14077,2,"PR","NAO","0.333333333333333"
14077,2,"PR","SIM","0.666666666666667"
14077,6,"PRB","NAO","0.0666666666666667"
14077,6,"PRB","SIM","0.933333333333333"
14077,13,"PROS","NAO","0.25"
14077,13,"PROS","SIM","0.75"
14077,36,"PRP","SIM","1"
14077,11,"PSB","NAO","0.923076923076923"
14077,11,"PSB","SIM","0.0769230769230769"
14077,22,"PSC","NAO","0.1"
14077,22,"PSC","SIM","0.9"
14077,10,"PSD","NAO","0.5"
14077,10,"PSD","SIM","0.5"
14077,5,"PSDB","NAO","0.951219512195122"
14077,5,"PSDB","SIM","0.0487804878048781"
14077,46,"PSDC","SIM","1"
14077,23,"PSL","SIM","1"
14077,17,"PSOL","NAO","1"
14077,4,"PT","NAO","0.156862745098039"
14077,4,"PT","SIM","0.843137254901961"
14077,3,"PTB","NAO","0.1"
14077,3,"PTB","SIM","0.9"
14077,45,"PTC","NAO","0.5"
14077,45,"PTC","SIM","0.5"
14077,41,"PTdoB","SIM","1"
14077,44,"PTN","NAO","0.5"
14077,44,"PTN","SIM","0.5"
14077,1,"PV","NAO","0.8"
14077,1,"PV","SIM","0.2"
14077,48,"REDE","NAO","1"
14077,38,"SD","NAO","0.9"
14077,38,"SD","SIM","0.1"
14077,18,"Sem partido","NAO","1"
14078,12,"DEM","NAO","0.9375"
14078,12,"DEM","SIM","0.0625"
14078,15,"PCdoB","NAO","0.909090909090909"
14078,15,"PCdoB","SIM","0.0909090909090909"
14078,9,"PDT","NAO","0.25"
14078,9,"PDT","SIM","0.75"
14078,37,"PEN","SIM","1"
14078,16,"PHS","NAO","0.333333333333333"
14078,16,"PHS","SIM","0.666666666666667"
14078,7,"PMDB","NAO","0.179487179487179"
14078,7,"PMDB","SIM","0.82051282051282"
14078,32,"PMN","SIM","1"
14078,14,"PP","NAO","0.296296296296296"
14078,14,"PP","SIM","0.703703703703704"
14078,8,"PPS","NAO","0.125"
14078,8,"PPS","SIM","0.875"
14078,2,"PR","NAO","0.0476190476190476"
14078,2,"PR","SIM","0.952380952380952"
14078,6,"PRB","SIM","1"
14078,13,"PROS","NAO","0.222222222222222"
14078,13,"PROS","SIM","0.777777777777778"
14078,36,"PRP","NAO","0.5"
14078,36,"PRP","SIM","0.5"
14078,11,"PSB","NAO","1"
14078,22,"PSC","NAO","0.222222222222222"
14078,22,"PSC","SIM","0.777777777777778"
14078,10,"PSD","NAO","0.375"
14078,10,"PSD","SIM","0.625"
14078,5,"PSDB","NAO","1"
14078,46,"PSDC","SIM","1"
14078,17,"PSOL","NAO","1"
14078,4,"PT","NAO","0.0576923076923077"
14078,4,"PT","SIM","0.942307692307692"
14078,3,"PTB","NAO","0.1"
14078,3,"PTB","SIM","0.9"
14078,41,"PTdoB","NAO","1"
14078,44,"PTN","SIM","1"
14078,1,"PV","SIM","1"
14078,48,"REDE","NAO","1"
14078,38,"SD","NAO","0.846153846153846"
14078,38,"SD","SIM","0.153846153846154"
14078,18,"Sem partido","NAO","1"
14079,12,"DEM","NAO","1"
14079,15,"PCdoB","NAO","1"
14079,9,"PDT","NAO","0.833333333333333"
14079,9,"PDT","SIM","0.166666666666667"
14079,37,"PEN","NAO","1"
14079,16,"PHS","NAO","1"
14079,7,"PMDB","NAO","0.738095238095238"
14079,7,"PMDB","SIM","0.261904761904762"
14079,32,"PMN","NAO","1"
14079,14,"PP","NAO","0.866666666666667"
14079,14,"PP","SIM","0.133333333333333"
14079,8,"PPS","NAO","1"
14079,2,"PR","NAO","1"
14079,6,"PRB","NAO","1"
14079,13,"PROS","NAO","1"
14079,36,"PRP","NAO","1"
14079,43,"PRTB","NAO","1"
14079,11,"PSB","NAO","1"
14079,22,"PSC","NAO","0.909090909090909"
14079,22,"PSC","SIM","0.0909090909090909"
14079,10,"PSD","NAO","0.16"
14079,10,"PSD","SIM","0.84"
14079,5,"PSDB","NAO","1"
14079,46,"PSDC","NAO","1"
14079,23,"PSL","NAO","1"
14079,17,"PSOL","NAO","1"
14079,4,"PT","NAO","1"
14079,3,"PTB","NAO","0.823529411764706"
14079,3,"PTB","SIM","0.176470588235294"
14079,41,"PTdoB","NAO","1"
14079,44,"PTN","NAO","1"
14079,1,"PV","NAO","1"
14079,38,"SD","NAO","1"
14080,12,"DEM","SIM","1"
14080,15,"PCdoB","SIM","1"
14080,9,"PDT","SIM","1"
14080,37,"PEN","SIM","1"
14080,16,"PHS","SIM","1"
14080,7,"PMDB","SIM","1"
14080,32,"PMN","SIM","1"
14080,14,"PP","SIM","1"
14080,8,"PPS","SIM","1"
14080,2,"PR","SIM","1"
14080,6,"PRB","SIM","1"
14080,13,"PROS","SIM","1"
14080,36,"PRP","SIM","1"
14080,11,"PSB","SIM","1"
14080,22,"PSC","SIM","1"
14080,10,"PSD","SIM","1"
14080,5,"PSDB","SIM","1"
14080,46,"PSDC","SIM","1"
14080,23,"PSL","SIM","1"
14080,17,"PSOL","SIM","1"
14080,4,"PT","SIM","1"
14080,3,"PTB","NAO","0.0555555555555556"
14080,3,"PTB","SIM","0.944444444444444"
14080,45,"PTC","SIM","1"
14080,41,"PTdoB","SIM","1"
14080,44,"PTN","SIM","1"
14080,1,"PV","SIM","1"
14080,48,"REDE","SIM","1"
14080,38,"SD","SIM","1"
14081,12,"DEM","SIM","1"
14081,15,"PCdoB","SIM","1"
14081,9,"PDT","SIM","1"
14081,37,"PEN","SIM","1"
14081,16,"PHS","SIM","1"
14081,7,"PMDB","NAO","0.0185185185185185"
14081,7,"PMDB","SIM","0.981481481481482"
14081,14,"PP","SIM","1"
14081,8,"PPS","SIM","1"
14081,2,"PR","SIM","1"
14081,6,"PRB","NAO","0.0666666666666667"
14081,6,"PRB","SIM","0.933333333333333"
14081,13,"PROS","SIM","1"
14081,11,"PSB","SIM","1"
14081,22,"PSC","SIM","1"
14081,10,"PSD","SIM","1"
14081,5,"PSDB","SIM","1"
14081,4,"PT","SIM","1"
14081,3,"PTB","NAO","0.0666666666666667"
14081,3,"PTB","SIM","0.933333333333333"
14081,45,"PTC","SIM","1"
14081,41,"PTdoB","SIM","1"
14081,44,"PTN","SIM","1"
14081,1,"PV","SIM","1"
14081,48,"REDE","SIM","1"
14081,38,"SD","SIM","1"
14081,18,"Sem partido","NAO","0.0588235294117647"
14081,18,"Sem partido","SIM","0.941176470588235"
14082,12,"DEM","NAO","1"
14082,15,"PCdoB","NAO","1"
14082,9,"PDT","NAO","1"
14082,37,"PEN","NAO","1"
14082,16,"PHS","NAO","1"
14082,7,"PMDB","NAO","0.952380952380952"
14082,7,"PMDB","SIM","0.0476190476190476"
14082,14,"PP","NAO","1"
14082,8,"PPS","NAO","1"
14082,2,"PR","NAO","1"
14082,6,"PRB","NAO","0.9375"
14082,6,"PRB","SIM","0.0625"
14082,13,"PROS","NAO","1"
14082,11,"PSB","NAO","1"
14082,22,"PSC","NAO","1"
14082,10,"PSD","NAO","1"
14082,5,"PSDB","NAO","0.942857142857143"
14082,5,"PSDB","SIM","0.0571428571428571"
14082,4,"PT","NAO","0.961538461538462"
14082,4,"PT","SIM","0.0384615384615385"
14082,3,"PTB","NAO","0.928571428571429"
14082,3,"PTB","SIM","0.0714285714285714"
14082,45,"PTC","NAO","1"
14082,44,"PTN","NAO","1"
14082,1,"PV","NAO","1"
14082,48,"REDE","NAO","1"
14082,38,"SD","NAO","1"
14082,18,"Sem partido","NAO","1"
14083,12,"DEM","SIM","1"
14083,15,"PCdoB","SIM","1"
14083,9,"PDT","SIM","1"
14083,37,"PEN","SIM","1"
14083,16,"PHS","SIM","1"
14083,7,"PMDB","SIM","1"
14083,32,"PMN","SIM","1"
14083,14,"PP","SIM","1"
14083,8,"PPS","SIM","1"
14083,2,"PR","SIM","1"
14083,6,"PRB","SIM","1"
14083,13,"PROS","SIM","1"
14083,43,"PRTB","SIM","1"
14083,11,"PSB","SIM","1"
14083,22,"PSC","SIM","1"
14083,10,"PSD","SIM","1"
14083,5,"PSDB","SIM","1"
14083,46,"PSDC","SIM","1"
14083,23,"PSL","SIM","1"
14083,17,"PSOL","SIM","1"
14083,4,"PT","NAO","0.0408163265306122"
14083,4,"PT","SIM","0.959183673469388"
14083,3,"PTB","SIM","1"
14083,45,"PTC","SIM","1"
14083,41,"PTdoB","SIM","1"
14083,44,"PTN","SIM","1"
14083,1,"PV","SIM","1"
14083,38,"SD","SIM","1"
14083,18,"Sem partido","SIM","1"
14084,12,"DEM","SIM","1"
14084,15,"PCdoB","NAO","0.846153846153846"
14084,15,"PCdoB","SIM","0.153846153846154"
14084,9,"PDT","NAO","0.0714285714285714"
14084,9,"PDT","SIM","0.928571428571429"
14084,37,"PEN","SIM","1"
14084,16,"PHS","SIM","1"
14084,7,"PMDB","SIM","1"
14084,32,"PMN","SIM","1"
14084,14,"PP","SIM","1"
14084,8,"PPS","SIM","1"
14084,2,"PR","NAO","0.05"
14084,2,"PR","SIM","0.95"
14084,6,"PRB","SIM","1"
14084,13,"PROS","SIM","1"
14084,36,"PRP","SIM","1"
14084,43,"PRTB","SIM","1"
14084,11,"PSB","SIM","1"
14084,22,"PSC","SIM","1"
14084,10,"PSD","SIM","1"
14084,5,"PSDB","NAO","0.0434782608695652"
14084,5,"PSDB","SIM","0.956521739130435"
14084,46,"PSDC","NAO","0.5"
14084,46,"PSDC","SIM","0.5"
14084,17,"PSOL","SIM","1"
14084,4,"PT","NAO","0.313725490196078"
14084,4,"PT","SIM","0.686274509803922"
14084,3,"PTB","SIM","1"
14084,45,"PTC","SIM","1"
14084,41,"PTdoB","SIM","1"
14084,44,"PTN","SIM","1"
14084,1,"PV","SIM","1"
14084,48,"REDE","SIM","1"
14084,38,"SD","SIM","1"
14084,18,"Sem partido","SIM","1"
14085,12,"DEM","NAO","0.470588235294118"
14085,12,"DEM","SIM","0.529411764705882"
14085,15,"PCdoB","NAO","0.0909090909090909"
14085,15,"PCdoB","SIM","0.909090909090909"
14085,9,"PDT","NAO","1"
14085,37,"PEN","SIM","1"
14085,16,"PHS","NAO","0.2"
14085,16,"PHS","SIM","0.8"
14085,7,"PMDB","NAO","0.216666666666667"
14085,7,"PMDB","SIM","0.783333333333333"
14085,32,"PMN","NAO","1"
14085,14,"PP","NAO","0.454545454545455"
14085,14,"PP","SIM","0.545454545454545"
14085,8,"PPS","NAO","0.888888888888889"
14085,8,"PPS","SIM","0.111111111111111"
14085,2,"PR","SIM","1"
14085,6,"PRB","NAO","0.777777777777778"
14085,6,"PRB","SIM","0.222222222222222"
14085,13,"PROS","SIM","1"
14085,36,"PRP","NAO","1"
14085,11,"PSB","NAO","0.9375"
14085,11,"PSB","SIM","0.0625"
14085,22,"PSC","NAO","0.727272727272727"
14085,22,"PSC","SIM","0.272727272727273"
14085,10,"PSD","NAO","0.259259259259259"
14085,10,"PSD","SIM","0.740740740740741"
14085,5,"PSDB","NAO","0.760869565217391"
14085,5,"PSDB","SIM","0.239130434782609"
14085,46,"PSDC","NAO","1"
14085,17,"PSOL","NAO","1"
14085,4,"PT","NAO","0.0677966101694915"
14085,4,"PT","SIM","0.932203389830508"
14085,3,"PTB","NAO","0.666666666666667"
14085,3,"PTB","SIM","0.333333333333333"
14085,45,"PTC","NAO","1"
14085,41,"PTdoB","SIM","1"
14085,44,"PTN","NAO","0.25"
14085,44,"PTN","SIM","0.75"
14085,1,"PV","NAO","0.833333333333333"
14085,1,"PV","SIM","0.166666666666667"
14085,38,"SD","NAO","0.466666666666667"
14085,38,"SD","SIM","0.533333333333333"
14086,12,"DEM","NAO","1"
14086,15,"PCdoB","SIM","1"
14086,9,"PDT","NAO","0.266666666666667"
14086,9,"PDT","SIM","0.733333333333333"
14086,37,"PEN","SIM","1"
14086,16,"PHS","SIM","1"
14086,7,"PMDB","NAO","0.16"
14086,7,"PMDB","SIM","0.84"
14086,32,"PMN","NAO","0.333333333333333"
14086,32,"PMN","SIM","0.666666666666667"
14086,14,"PP","NAO","0.344827586206897"
14086,14,"PP","SIM","0.655172413793103"
14086,8,"PPS","NAO","1"
14086,2,"PR","NAO","0.227272727272727"
14086,2,"PR","SIM","0.772727272727273"
14086,6,"PRB","NAO","0.125"
14086,6,"PRB","SIM","0.875"
14086,13,"PROS","SIM","1"
14086,36,"PRP","NAO","0.5"
14086,36,"PRP","SIM","0.5"
14086,11,"PSB","NAO","0.966666666666667"
14086,11,"PSB","SIM","0.0333333333333333"
14086,22,"PSC","NAO","0.625"
14086,22,"PSC","SIM","0.375"
14086,10,"PSD","NAO","0.181818181818182"
14086,10,"PSD","SIM","0.818181818181818"
14086,5,"PSDB","NAO","0.979166666666667"
14086,5,"PSDB","SIM","0.0208333333333333"
14086,46,"PSDC","SIM","1"
14086,17,"PSOL","NAO","1"
14086,4,"PT","NAO","0.0392156862745098"
14086,4,"PT","SIM","0.96078431372549"
14086,3,"PTB","NAO","0.25"
14086,3,"PTB","SIM","0.75"
14086,45,"PTC","SIM","1"
14086,41,"PTdoB","NAO","0.5"
14086,41,"PTdoB","SIM","0.5"
14086,44,"PTN","NAO","0.25"
14086,44,"PTN","SIM","0.75"
14086,1,"PV","NAO","0.333333333333333"
14086,1,"PV","SIM","0.666666666666667"
14086,48,"REDE","NAO","1"
14086,38,"SD","NAO","0.833333333333333"
14086,38,"SD","SIM","0.166666666666667"
14086,18,"Sem partido","NAO","1"
14087,12,"DEM","NAO","1"
14087,15,"PCdoB","SIM","1"
14087,9,"PDT","SIM","1"
14087,37,"PEN","SIM","1"
14087,16,"PHS","SIM","1"
14087,7,"PMDB","NAO","0.0754716981132075"
14087,7,"PMDB","SIM","0.924528301886792"
14087,32,"PMN","SIM","1"
14087,14,"PP","NAO","0.142857142857143"
14087,14,"PP","SIM","0.857142857142857"
14087,8,"PPS","NAO","1"
14087,2,"PR","SIM","1"
14087,6,"PRB","SIM","1"
14087,13,"PROS","SIM","1"
14087,36,"PRP","SIM","1"
14087,11,"PSB","NAO","0.0357142857142857"
14087,11,"PSB","SIM","0.964285714285714"
14087,22,"PSC","NAO","0.1"
14087,22,"PSC","SIM","0.9"
14087,10,"PSD","NAO","0.36"
14087,10,"PSD","SIM","0.64"
14087,5,"PSDB","NAO","0.488372093023256"
14087,5,"PSDB","SIM","0.511627906976744"
14087,46,"PSDC","SIM","1"
14087,17,"PSOL","NAO","1"
14087,4,"PT","NAO","0.0222222222222222"
14087,4,"PT","SIM","0.977777777777778"
14087,3,"PTB","SIM","1"
14087,41,"PTdoB","SIM","1"
14087,44,"PTN","SIM","1"
14087,1,"PV","NAO","0.125"
14087,1,"PV","SIM","0.875"
14087,48,"REDE","NAO","1"
14087,38,"SD","NAO","0.909090909090909"
14087,38,"SD","SIM","0.0909090909090909"
14087,18,"Sem partido","NAO","1"
14088,12,"DEM","NAO","1"
14088,15,"PCdoB","SIM","1"
14088,9,"PDT","NAO","0.266666666666667"
14088,9,"PDT","SIM","0.733333333333333"
14088,37,"PEN","NAO","1"
14088,16,"PHS","NAO","0.4"
14088,16,"PHS","SIM","0.6"
14088,7,"PMDB","NAO","0.566037735849057"
14088,7,"PMDB","SIM","0.433962264150943"
14088,32,"PMN","NAO","1"
14088,14,"PP","NAO","0.535714285714286"
14088,14,"PP","SIM","0.464285714285714"
14088,8,"PPS","NAO","1"
14088,2,"PR","NAO","0.125"
14088,2,"PR","SIM","0.875"
14088,6,"PRB","NAO","0.8125"
14088,6,"PRB","SIM","0.1875"
14088,13,"PROS","NAO","0.222222222222222"
14088,13,"PROS","SIM","0.777777777777778"
14088,36,"PRP","NAO","1"
14088,11,"PSB","NAO","0.96551724137931"
14088,11,"PSB","SIM","0.0344827586206897"
14088,22,"PSC","NAO","0.7"
14088,22,"PSC","SIM","0.3"
14088,10,"PSD","NAO","0.888888888888889"
14088,10,"PSD","SIM","0.111111111111111"
14088,5,"PSDB","NAO","0.979166666666667"
14088,5,"PSDB","SIM","0.0208333333333333"
14088,46,"PSDC","SIM","1"
14088,17,"PSOL","SIM","1"
14088,4,"PT","NAO","0.0535714285714286"
14088,4,"PT","SIM","0.946428571428571"
14088,3,"PTB","NAO","0.222222222222222"
14088,3,"PTB","SIM","0.777777777777778"
14088,41,"PTdoB","NAO","1"
14088,44,"PTN","NAO","0.5"
14088,44,"PTN","SIM","0.5"
14088,1,"PV","NAO","0.857142857142857"
14088,1,"PV","SIM","0.142857142857143"
14088,48,"REDE","NAO","0.5"
14088,48,"REDE","SIM","0.5"
14088,38,"SD","NAO","0.916666666666667"
14088,38,"SD","SIM","0.0833333333333333"
14088,18,"Sem partido","SIM","1"
14089,12,"DEM","SIM","1"
14089,15,"PCdoB","NAO","0.888888888888889"
14089,15,"PCdoB","SIM","0.111111111111111"
14089,9,"PDT","NAO","0.875"
14089,9,"PDT","SIM","0.125"
14089,37,"PEN","NAO","1"
14089,16,"PHS","NAO","0.8"
14089,16,"PHS","SIM","0.2"
14089,7,"PMDB","NAO","0.857142857142857"
14089,7,"PMDB","SIM","0.142857142857143"
14089,32,"PMN","SIM","1"
14089,14,"PP","NAO","0.612903225806452"
14089,14,"PP","SIM","0.387096774193548"
14089,8,"PPS","SIM","1"
14089,2,"PR","NAO","0.884615384615385"
14089,2,"PR","SIM","0.115384615384615"
14089,6,"PRB","NAO","0.142857142857143"
14089,6,"PRB","SIM","0.857142857142857"
14089,13,"PROS","NAO","0.888888888888889"
